,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700
9,0.066923679,0.067655658,0.06671477,0.065880042,0.063871173,0.063932407,0.063548683,0.0632436,0.063478837,0.064718032,0.066720184,0.06771781,0.06904694,0.070962587,0.072992186,0.075542249,0.075852071,0.079254896,0.082194516,0.084849109,0.090570201,0.093234136,0.099964701,0.104210257,0.111509658,0.121914246,0.129365983,0.138710753,0.142484759,0.147486958,0.150451477,0.154628168,0.158576444,0.160963433,0.16611875,0.169882377,0.1721136,0.175457018,0.178542885,0.181001547,0.183781677,0.187174257,0.190773903,0.191873798,0.194569509,0.195143389,0.19698577,0.199838233,0.201794385,0.203827442,0.205584229,0.206545158,0.208832701,0.209666776,0.212151896,0.211624423,0.213852418,0.21329397,0.212268395,0.212520966,0.211664459,0.209534306,0.206953965,0.202161301,0.201155797,0.196618722,0.193313404,0.191238847,0.190895164,0.188909967,0.188287869,0.188716694,0.189009982,0.191445347,0.195399789,0.199315533,0.202981281,0.206130451,0.210132527,0.21110066,0.212711991,0.216004574,0.215190293,0.214561336,0.212089096,0.209493038,0.206542897,0.204245864,0.204218855,0.207010627,0.211436054,0.220166468,0.232972079,0.245526434,0.260441802,0.276262858,0.290258137,0.299727507,0.315368226,0.324847198,0.335818327,0.341530558,0.350146715,0.356995405,0.361540307,0.36644014,0.372005917,0.377683935,0.381114838,0.384849878,0.390591764,0.391558593,0.394435231,0.399053814,0.402421731,0.403209699,0.407007011,0.410597001,0.412992456,0.41508242,0.419410338,0.419005674,0.422931589,0.42455287,0.429214728,0.430917714,0.433009598,0.434752824,0.436490119,0.437906594,0.441476739,0.441642482,0.444596619,0.445894678,0.448668182,0.449842703,0.453615947,0.455114764,0.454813563,0.458210998,0.459664893,0.461986695,0.465279856,0.466461499,0.467930818,0.469911421,0.470501649,0.471297139,0.473750122,0.477021532,0.478057654
10,0.066588838,0.066777554,0.066101584,0.066708756,0.063844213,0.063537271,0.063438227,0.062674,0.062462471,0.064622216,0.065853902,0.067648137,0.069916268,0.070876965,0.073429768,0.075182999,0.077051972,0.080870323,0.083793224,0.087717027,0.091517997,0.095760109,0.102649757,0.107485611,0.115223511,0.123000149,0.131407454,0.138511466,0.141882237,0.146051262,0.149046158,0.152562513,0.157646351,0.15996978,0.16344421,0.167002478,0.172011707,0.174653833,0.175457765,0.180196605,0.183896097,0.185233756,0.188818994,0.191772476,0.192693188,0.195032655,0.196459822,0.198674634,0.20056262,0.202292947,0.205032505,0.207133923,0.208554963,0.209614098,0.209713677,0.21262817,0.213478074,0.212369322,0.213459779,0.213269299,0.210946952,0.209331138,0.20598327,0.202989555,0.198312787,0.195349175,0.192498616,0.192392032,0.188748188,0.188735682,0.187012996,0.18859793,0.190837573,0.191512614,0.195575382,0.1997059,0.204151107,0.206560783,0.210792191,0.214455389,0.215081693,0.217381317,0.216834189,0.216436214,0.214108986,0.209499028,0.207048456,0.203789839,0.203454416,0.205663244,0.209990677,0.219264857,0.231659776,0.246246963,0.260600016,0.277056474,0.290975777,0.305726409,0.317779843,0.328113651,0.341204279,0.347040812,0.350626728,0.359958331,0.364539591,0.37061822,0.376216982,0.379993838,0.383932949,0.387382947,0.390334532,0.395375273,0.397991841,0.402837824,0.404354691,0.408881908,0.409806964,0.412169169,0.416071983,0.418942782,0.42024943,0.422756381,0.425417909,0.42674108,0.42878086,0.431585309,0.431715504,0.436176614,0.435560197,0.440501102,0.440705482,0.44377726,0.446193679,0.447701923,0.449736083,0.452633602,0.454514724,0.456610941,0.458028227,0.460087232,0.461287223,0.464116249,0.465040106,0.4668374,0.470509999,0.470966391,0.473248061,0.476007165,0.475580112,0.476847395,0.47992222
11,0.066838034,0.066746427,0.066065249,0.064964072,0.06326676,0.063334618,0.063995075,0.062794094,0.06398931,0.064863254,0.064287179,0.068424193,0.069571064,0.071870494,0.074033346,0.077356111,0.078927326,0.082520468,0.086622166,0.0895187,0.095873775,0.099345411,0.104682139,0.109037862,0.116882619,0.124126462,0.130399577,0.136273392,0.141280023,0.145280899,0.147938758,0.152327179,0.1560601,0.159747059,0.163646681,0.166341014,0.17016733,0.173297126,0.176043944,0.18011531,0.181798861,0.18509128,0.187112593,0.189586473,0.19142772,0.193220806,0.195557692,0.196897478,0.200902928,0.202404752,0.204944017,0.206530478,0.208835182,0.210542018,0.212011244,0.214257161,0.213008982,0.215693924,0.215092315,0.213028352,0.212948196,0.209575228,0.206259636,0.203724053,0.201830613,0.195229488,0.194416291,0.191770798,0.190119088,0.187532748,0.187568226,0.187074893,0.188833934,0.191484686,0.197329458,0.199542153,0.202740618,0.209757369,0.214039072,0.215110265,0.217722606,0.21923988,0.220308378,0.216978772,0.212981623,0.211055991,0.203451933,0.203141853,0.201796827,0.204048896,0.211571012,0.219808805,0.232381069,0.248627458,0.264324195,0.279755073,0.294383143,0.308648549,0.321231505,0.331632394,0.341485105,0.351451959,0.356350769,0.36509022,0.36770281,0.373041457,0.377139813,0.383072452,0.386190696,0.39121351,0.392885294,0.397285935,0.400941476,0.405334943,0.406056955,0.410072045,0.412411822,0.416440817,0.416954117,0.420171317,0.422920271,0.424142488,0.428224675,0.427206362,0.430374554,0.433665623,0.435114751,0.43654665,0.442112772,0.441910242,0.443669845,0.444532099,0.448669668,0.45038763,0.450021248,0.455638084,0.455929643,0.458004214,0.458828372,0.460013241,0.46259624,0.464823116,0.468081637,0.467780427,0.470456749,0.472154369,0.472809871,0.474465576,0.475255538,0.479242861,0.481102355
12,0.066822865,0.066509883,0.065770823,0.064340413,0.063050769,0.06317478,0.062573798,0.063646913,0.064195834,0.064360486,0.065261221,0.067190346,0.068717278,0.07257416,0.073962516,0.076924122,0.080388021,0.08554446,0.089917361,0.093071794,0.09711375,0.102832037,0.107434349,0.110645913,0.118158995,0.124734298,0.129263525,0.137114353,0.141141557,0.144637737,0.1476784,0.151824006,0.153526401,0.159314011,0.161911649,0.164176142,0.168788117,0.172320855,0.176393655,0.178860756,0.182075479,0.185100024,0.186213996,0.188677562,0.192564919,0.192916646,0.194978925,0.19686272,0.20126922,0.202792104,0.205046346,0.207849755,0.209160491,0.210642467,0.213164292,0.212892687,0.214855018,0.215988182,0.215269491,0.214297963,0.212800438,0.211088535,0.207712329,0.203070851,0.199360757,0.196562365,0.192964783,0.188811981,0.188213229,0.187049429,0.187628576,0.1888546,0.188515684,0.192732308,0.196944544,0.200752635,0.206871373,0.210727212,0.215507924,0.218685929,0.219965613,0.222295702,0.220638285,0.217047716,0.214665941,0.210325854,0.20654117,0.20089988,0.202139472,0.202543636,0.208395777,0.218595931,0.232230917,0.24673995,0.265029338,0.283111319,0.296519034,0.312202015,0.32471236,0.334232764,0.347788746,0.35352141,0.362421982,0.36806788,0.372635707,0.376637276,0.380879727,0.386040881,0.389629414,0.392439023,0.397028216,0.400184961,0.402438752,0.406125668,0.411071257,0.410899151,0.413952451,0.417262233,0.419591246,0.422566002,0.425387516,0.428860551,0.429136548,0.43101184,0.433160354,0.436045348,0.437676574,0.440059291,0.439723189,0.443032563,0.445158313,0.449277843,0.450766133,0.452450656,0.453137817,0.454890144,0.456589468,0.458225122,0.462142302,0.461442786,0.465402906,0.466877997,0.4657696,0.470858974,0.472828475,0.472539975,0.475711422,0.475957749,0.477810118,0.476665974,0.480616391
13,0.066188283,0.066717491,0.065295126,0.064485877,0.062334663,0.0629188,0.062752742,0.062572449,0.062453619,0.064592588,0.066476534,0.068731599,0.069566933,0.072709057,0.075228692,0.078698374,0.080950362,0.088217396,0.09239717,0.096390958,0.100504359,0.105816132,0.11169241,0.116491798,0.120767508,0.126061336,0.130650007,0.135074913,0.139784904,0.143035829,0.147291059,0.150037728,0.152104166,0.157118729,0.161286878,0.165109091,0.167128691,0.170305042,0.174573062,0.177316815,0.179946393,0.182933068,0.186392248,0.189552656,0.18991035,0.19277635,0.195594547,0.19749954,0.199710447,0.203072901,0.204498018,0.207675015,0.208764316,0.210885437,0.213883369,0.21294118,0.215909591,0.215723401,0.2153797,0.215547428,0.213098843,0.211200292,0.207934723,0.202920782,0.199384673,0.195690325,0.192282422,0.191859706,0.189251355,0.18824134,0.186466716,0.187865298,0.190320119,0.193005602,0.1983144,0.201651378,0.207577147,0.212744126,0.216322372,0.219205139,0.222245752,0.222675976,0.223029458,0.219779316,0.215074931,0.209525328,0.204115719,0.201215971,0.200305606,0.203106144,0.20824569,0.216772158,0.23205219,0.248569921,0.265068574,0.285386696,0.302204053,0.316301165,0.330419368,0.339164256,0.351685846,0.359063882,0.365712321,0.370273862,0.374035726,0.379859371,0.38464207,0.389654894,0.391963533,0.395085615,0.398074504,0.40304086,0.404347655,0.408831361,0.410820165,0.41345942,0.41633125,0.420899695,0.421079511,0.426821458,0.426055652,0.428837056,0.43250588,0.43222126,0.434625806,0.439665985,0.43846482,0.442076613,0.442687817,0.44633177,0.447350093,0.449504659,0.449662919,0.454848292,0.45674113,0.460064806,0.458888515,0.460865141,0.464060049,0.464621673,0.467791937,0.468022997,0.47087149,0.471102259,0.471227786,0.474185433,0.476295291,0.47677718,0.478453569,0.481333361,0.480414949
14,0.066527161,0.066121865,0.066078737,0.06527157,0.062584166,0.062214792,0.062247712,0.06270825,0.064338942,0.063172483,0.0655906,0.067468745,0.069793027,0.072595694,0.076238052,0.079701422,0.083931318,0.090285557,0.098012335,0.101047766,0.106440243,0.110096684,0.115636254,0.118625742,0.125000686,0.128704547,0.130042992,0.134191617,0.139074667,0.142009761,0.145773033,0.150014512,0.152029571,0.155187768,0.159342335,0.163697335,0.167426017,0.16995547,0.173426789,0.175634433,0.17975015,0.182176544,0.184838843,0.187673971,0.189053976,0.1912217,0.194693406,0.197761541,0.200075518,0.202961689,0.203375181,0.208269748,0.206710958,0.211842768,0.212498941,0.21580343,0.216694189,0.217279875,0.218579761,0.216138916,0.214810763,0.210382899,0.206649175,0.205117075,0.199601459,0.196220384,0.192094744,0.189700345,0.187335419,0.186500724,0.186111387,0.187614655,0.189403751,0.192713888,0.195807483,0.202848086,0.209627856,0.214633156,0.217508022,0.220528101,0.225183101,0.225230778,0.222647354,0.220939502,0.215534709,0.210427323,0.203948355,0.2020164,0.199304275,0.201355256,0.208317765,0.218589731,0.231718174,0.250123864,0.268332179,0.287825777,0.304990397,0.320289818,0.334044596,0.345154128,0.355670935,0.363282887,0.369604307,0.374803677,0.378086477,0.383828552,0.386077742,0.391366801,0.394698578,0.398946229,0.402526616,0.405015443,0.408501134,0.410618464,0.412686668,0.416760712,0.419395764,0.421694406,0.426008709,0.427977722,0.428387663,0.432009054,0.433216969,0.43576044,0.437961439,0.4407431,0.440702152,0.444764169,0.446942973,0.447540056,0.450000258,0.450492081,0.451979289,0.456432133,0.457873879,0.459124637,0.461393151,0.461854405,0.463011997,0.464441074,0.466816258,0.469127518,0.471742193,0.471861371,0.475261134,0.475620506,0.476037481,0.480380023,0.481129831,0.482926784,0.48325665
0,0.066835209,0.067489194,0.067178685,0.065257682,0.064891366,0.064423388,0.063619263,0.063872762,0.06505405,0.065038712,0.065841525,0.068689068,0.06849892,0.070224617,0.07194877,0.073656574,0.0745822,0.077690419,0.079381813,0.082673387,0.087592655,0.091322842,0.097349506,0.101924275,0.111010199,0.119964579,0.128611042,0.139351587,0.143700748,0.147788626,0.152299854,0.156414293,0.15919255,0.163899055,0.167978971,0.171467625,0.173829766,0.178271871,0.180537198,0.181863322,0.185987176,0.187522923,0.192076312,0.192405051,0.194461998,0.196493629,0.198391034,0.20042794,0.202212674,0.203644512,0.204761526,0.205479958,0.206903372,0.208248597,0.210506503,0.2116067,0.211626096,0.21097128,0.210068054,0.208670507,0.209558966,0.207187311,0.205181164,0.202319565,0.198293116,0.197166728,0.194526624,0.191062014,0.190438274,0.189412571,0.189265918,0.188449999,0.19161045,0.192976646,0.194624805,0.197314015,0.20242495,0.204576927,0.205768105,0.209732388,0.211171404,0.213750832,0.212480152,0.213709878,0.211445063,0.210130279,0.208262033,0.206393633,0.206567915,0.208253708,0.212846963,0.222557652,0.231914195,0.244649701,0.258314711,0.270548311,0.285000278,0.295870952,0.305370922,0.317104989,0.326495108,0.332718075,0.340874882,0.345812914,0.352595413,0.357667532,0.361357099,0.369359976,0.371607943,0.375384402,0.379536219,0.383247105,0.385813739,0.388174127,0.393234148,0.396751714,0.398967756,0.403414295,0.405756555,0.408071373,0.408735553,0.411703228,0.412899626,0.417245631,0.41941552,0.420372715,0.423980382,0.425051545,0.427778911,0.431844044,0.431682803,0.434863601,0.437832781,0.440424748,0.441513005,0.443351305,0.445534406,0.448147085,0.451579952,0.45147959,0.45422431,0.454993273,0.456308253,0.460440603,0.461000036,0.463026987,0.463840132,0.468104663,0.470087549,0.468397737,0.469738217
1,0.067460372,0.067223216,0.066893592,0.066145035,0.063863372,0.064823376,0.064233893,0.064230237,0.064450685,0.064518796,0.066016222,0.066976174,0.068741932,0.070819481,0.071456633,0.074164141,0.074577793,0.077079675,0.080472454,0.083222646,0.087036892,0.090811012,0.096715897,0.102221994,0.110876843,0.121088004,0.129956643,0.139102381,0.145714526,0.146615304,0.151333611,0.155226928,0.159335436,0.163131323,0.168345445,0.170868029,0.173451306,0.176562585,0.18032375,0.183033189,0.186097583,0.19039404,0.19061965,0.191938271,0.193350996,0.196236007,0.198942993,0.199967424,0.202484798,0.203090457,0.205360612,0.20664296,0.206719452,0.208212563,0.210264076,0.210006613,0.212119347,0.212123229,0.210675933,0.210910418,0.209871769,0.207452268,0.204807437,0.202521533,0.198870062,0.196518756,0.192878694,0.19305631,0.189597991,0.189065412,0.188604619,0.189907707,0.191368563,0.192429022,0.193949955,0.196525153,0.201575363,0.204665078,0.207097085,0.210340008,0.211940298,0.21346274,0.214149671,0.213958517,0.212301445,0.210700338,0.207941614,0.206857974,0.206343216,0.207488776,0.213733974,0.222548824,0.233022661,0.244897832,0.257118212,0.271192457,0.282295259,0.296207768,0.307022053,0.317661691,0.328278619,0.334832653,0.341140292,0.345925174,0.351000398,0.357640594,0.363325351,0.369439902,0.371788814,0.374893793,0.381498553,0.382899235,0.388626193,0.390633356,0.394669892,0.396677471,0.399956084,0.401680785,0.40379255,0.40707041,0.411404757,0.412460372,0.413234159,0.417680997,0.419763192,0.422089839,0.425490676,0.427465873,0.427285978,0.430545814,0.433334465,0.43368527,0.438680304,0.440621913,0.440971259,0.444387567,0.445358919,0.449452627,0.449642589,0.452991259,0.453618531,0.459250892,0.459779092,0.459780753,0.461656927,0.46376063,0.466535147,0.468149625,0.469597996,0.473409961,0.471041988
2,0.067785871,0.067655257,0.066567327,0.066133678,0.062905509,0.063923575,0.063867364,0.063598235,0.064979768,0.065112421,0.066354785,0.068063055,0.06878933,0.069809295,0.071978547,0.072907512,0.074178951,0.077950941,0.078744608,0.081909375,0.087320937,0.090528833,0.09753075,0.101291173,0.109770984,0.120992388,0.128446901,0.139317035,0.144607499,0.148040158,0.151219384,0.156673343,0.159259771,0.163204111,0.167337988,0.170112355,0.174205532,0.17642761,0.18100339,0.1828848,0.185131581,0.187751462,0.19012653,0.192912953,0.19395636,0.196286614,0.197499664,0.20050054,0.202412536,0.203444315,0.206038104,0.206647016,0.207513116,0.208188034,0.209771881,0.211873753,0.21126178,0.211510246,0.211764124,0.210990767,0.208202897,0.20702065,0.204728426,0.20228535,0.199033323,0.197424981,0.192484609,0.191942936,0.189735379,0.189694874,0.188298864,0.187772308,0.189621962,0.193420661,0.194481774,0.198085602,0.201161995,0.204567501,0.209025938,0.209810212,0.212105367,0.214125415,0.214926752,0.214239416,0.213187064,0.209648907,0.207435396,0.205126049,0.206654421,0.207762347,0.214227684,0.221623818,0.235032295,0.246346694,0.25840311,0.270945257,0.282990089,0.298404227,0.306272192,0.31701398,0.327779821,0.334106005,0.34220133,0.346316227,0.354069528,0.357979662,0.363136577,0.368381939,0.374089575,0.377055861,0.380607487,0.385885387,0.388219027,0.391887856,0.393112533,0.397846138,0.400323783,0.404029426,0.408098169,0.409105707,0.410217131,0.414258479,0.415813156,0.419723691,0.420590945,0.421942609,0.423890976,0.425128215,0.428910553,0.431975036,0.433808047,0.436875582,0.436904926,0.441545905,0.443602668,0.445471787,0.446725059,0.449356493,0.451872638,0.452665496,0.454013878,0.45556632,0.459528039,0.461142566,0.464147321,0.46480021,0.465198647,0.466998773,0.468719168,0.468962151,0.472825443
3,0.067811234,0.066919333,0.067344931,0.066033447,0.063881766,0.064511187,0.064159785,0.064534305,0.06454818,0.065641944,0.067251209,0.0680967,0.070464072,0.070595158,0.07160746,0.073415989,0.075344255,0.076586593,0.079788752,0.082714356,0.085885456,0.091535138,0.097734646,0.102054081,0.109976068,0.120622392,0.129985933,0.13959879,0.143810587,0.147750397,0.152522734,0.156051457,0.158480002,0.16480772,0.167376258,0.170775185,0.174286745,0.177214087,0.177315733,0.182907237,0.185607152,0.188166736,0.190410205,0.192914807,0.194007083,0.194882347,0.198953773,0.19970771,0.202800598,0.202493097,0.205075343,0.206775706,0.207422999,0.209259183,0.208815373,0.210453397,0.211918536,0.212857555,0.211624769,0.209251178,0.210928767,0.207573684,0.206676714,0.202924448,0.200026622,0.196913422,0.193131342,0.191629191,0.191068246,0.188517232,0.188138983,0.189330372,0.189839529,0.192483822,0.195327694,0.19814935,0.200768902,0.204885616,0.206721112,0.211082884,0.212493579,0.212660331,0.213946688,0.215093787,0.214492812,0.211021773,0.207555503,0.205892744,0.206079785,0.20880306,0.214564347,0.222092096,0.234132124,0.245264821,0.257171893,0.271869467,0.285201407,0.296018362,0.308236743,0.318576379,0.331533908,0.335171282,0.34121045,0.347946964,0.354014836,0.360838219,0.364177353,0.370204248,0.375728319,0.376904278,0.380314735,0.384090185,0.389099519,0.392361801,0.396441059,0.398739597,0.401337019,0.404468059,0.406422138,0.411150852,0.411190105,0.41336951,0.416478614,0.42020959,0.422078929,0.423191212,0.424088634,0.428921346,0.430632429,0.433248158,0.433661929,0.436987046,0.439607499,0.442308359,0.443952398,0.445971378,0.44801953,0.450862185,0.451959163,0.452437481,0.453927382,0.456434874,0.458919859,0.461913673,0.463131014,0.466468602,0.467862307,0.468903556,0.471252942,0.472711351,0.473462961
4,0.067630704,0.066315175,0.066142933,0.065603581,0.064274951,0.063781749,0.063827965,0.063313629,0.064418691,0.064664205,0.06638664,0.068175463,0.069283365,0.070654745,0.071583959,0.073635317,0.075634481,0.078022799,0.0793204,0.083290222,0.087558008,0.091170633,0.097635063,0.103112558,0.11110224,0.120453137,0.128332386,0.138447501,0.143974764,0.147316342,0.151454015,0.156147152,0.160484661,0.163023676,0.167217783,0.169360912,0.172609267,0.176932218,0.178992743,0.182140375,0.184664331,0.187556802,0.189864434,0.193014693,0.193703106,0.196643486,0.198032115,0.199559461,0.201106948,0.203803109,0.204703513,0.205578764,0.207142549,0.209244098,0.20887516,0.209819748,0.210840563,0.212465991,0.211312368,0.211359786,0.209193933,0.20984901,0.205390565,0.202726049,0.200603112,0.196798817,0.194148378,0.190497101,0.190606146,0.189072896,0.18893289,0.190866336,0.189491246,0.193002495,0.193899629,0.199365288,0.202051088,0.203533671,0.208763409,0.209761458,0.211702982,0.214195114,0.214053439,0.213396737,0.212610347,0.209576391,0.207896293,0.205084372,0.205444201,0.207915831,0.213419609,0.222217281,0.232908815,0.246050264,0.258641913,0.271578503,0.28491613,0.295812179,0.308394235,0.319073578,0.329831414,0.337151105,0.34369178,0.348515791,0.355923834,0.361038968,0.365166871,0.370650491,0.374832467,0.379955695,0.381935898,0.386860789,0.39227651,0.393229002,0.395450775,0.400659044,0.400452583,0.40454107,0.40738879,0.410858767,0.411802723,0.415514697,0.417470972,0.420952179,0.423836964,0.426376285,0.427655638,0.430454226,0.431806031,0.433868304,0.436052814,0.440180405,0.437339997,0.441739821,0.443662236,0.446465589,0.447158401,0.449257711,0.452233104,0.45628269,0.455423609,0.458808052,0.459924448,0.462382398,0.464633359,0.464602592,0.46694414,0.47035098,0.470042476,0.471723011,0.473935953
5,0.066954409,0.067284236,0.067268438,0.065580309,0.06481865,0.064797427,0.063670822,0.063591864,0.063728355,0.064751803,0.065294823,0.067627763,0.069579104,0.070789589,0.072317157,0.07363729,0.074293221,0.076513698,0.080053728,0.083278542,0.086226208,0.090906973,0.097334306,0.102548864,0.110979415,0.119472203,0.130412779,0.138361778,0.144125815,0.14845725,0.151399883,0.156978407,0.159046969,0.162778297,0.166398683,0.17129918,0.173470745,0.177125678,0.178946502,0.18290066,0.184221854,0.18782912,0.190026966,0.191384138,0.19369379,0.196197367,0.197488825,0.20010129,0.200420693,0.204488343,0.205816898,0.206234517,0.207416767,0.20956474,0.211384571,0.210384938,0.210391631,0.212251986,0.210355008,0.211095249,0.208665616,0.207724015,0.204606763,0.202273132,0.200812364,0.19603113,0.193299421,0.191205817,0.190076139,0.19068083,0.189769613,0.190833788,0.189318542,0.192607861,0.193845253,0.196601356,0.20114177,0.203971013,0.207312497,0.210077418,0.212297092,0.212775434,0.214418951,0.213005257,0.210878547,0.209493938,0.207326713,0.206894108,0.206486882,0.206211888,0.214039654,0.220542711,0.233588383,0.244555201,0.258707442,0.271205312,0.285364452,0.296873562,0.308861411,0.319687089,0.328512385,0.336890943,0.343381896,0.35132172,0.35552667,0.361860096,0.366946072,0.371872637,0.375332554,0.379687991,0.38338895,0.387867344,0.390342678,0.395518469,0.397485675,0.399748687,0.403227774,0.406220648,0.407511927,0.412215523,0.412428032,0.415751554,0.419129217,0.420973957,0.424463922,0.424906542,0.428334821,0.428067063,0.434462701,0.434603708,0.436791956,0.43996525,0.443298188,0.443301124,0.446071659,0.447477989,0.450094182,0.450169153,0.453635719,0.454378077,0.456117981,0.460356645,0.45993358,0.462161733,0.465808336,0.466514294,0.468818984,0.470414528,0.472272256,0.471873155,0.474785567
6,0.067410137,0.066788066,0.067157925,0.065648814,0.064548257,0.064287763,0.063666708,0.063990384,0.065310349,0.064322161,0.066871146,0.067377298,0.068290336,0.070119868,0.073016297,0.07424175,0.074219113,0.076626041,0.08010403,0.082805885,0.087513248,0.091484601,0.097097564,0.101148429,0.110806453,0.120183741,0.131396296,0.138606136,0.142602917,0.147985152,0.150668472,0.157392282,0.159219714,0.162536745,0.166768803,0.170971481,0.173250555,0.177253159,0.180590037,0.182459053,0.184979739,0.187764887,0.188793485,0.191648824,0.194352135,0.196668181,0.197829122,0.199812161,0.201153395,0.204021695,0.204209826,0.20607612,0.207756789,0.208508379,0.208764621,0.210440907,0.212239281,0.211440187,0.209984546,0.210240893,0.208950489,0.207604516,0.204584158,0.20341238,0.200240252,0.195681695,0.194029537,0.191251942,0.190848087,0.188454764,0.187279338,0.188404231,0.18935484,0.190885779,0.194679442,0.198407261,0.200942873,0.204621366,0.207334699,0.20974152,0.210176661,0.215045077,0.214839392,0.215776193,0.212317853,0.210662706,0.207603867,0.203900291,0.205361695,0.208991902,0.213516974,0.221588491,0.233205296,0.245006104,0.257695525,0.270623335,0.285429576,0.298883972,0.309236042,0.319432553,0.333433176,0.337899953,0.344391471,0.350845415,0.356447501,0.361457662,0.367913254,0.373834167,0.378036079,0.382215068,0.384879166,0.387614631,0.391926345,0.394476668,0.397105093,0.400552024,0.404885827,0.407783588,0.410343869,0.413122053,0.414562962,0.419558246,0.420630439,0.422003088,0.424415751,0.424993312,0.428629777,0.431015619,0.431703818,0.434596854,0.435161128,0.438638042,0.44058678,0.443115075,0.446822378,0.449153311,0.449938405,0.450669332,0.455058637,0.456571117,0.45944236,0.460111087,0.462088983,0.463104511,0.463705024,0.468360349,0.467805527,0.470785812,0.471874191,0.473898595,0.476414604
7,0.067447068,0.067238278,0.067315783,0.0659182,0.065270078,0.063214952,0.064888161,0.063218614,0.064014739,0.064422419,0.065512331,0.067574051,0.068207177,0.070615503,0.072272917,0.074437767,0.074942893,0.076115489,0.079205864,0.083097684,0.08730631,0.090780939,0.097154012,0.101927468,0.110685688,0.120794922,0.128236803,0.139270715,0.143598326,0.147357806,0.152923757,0.154575268,0.161328994,0.162856475,0.166959051,0.169131741,0.174189917,0.17737846,0.179772383,0.184250691,0.184612057,0.188102045,0.189841272,0.190053209,0.19524726,0.196216762,0.197393867,0.20000503,0.201815761,0.203678469,0.205674865,0.206164351,0.20967592,0.210233924,0.211882415,0.209884118,0.212423072,0.21267356,0.211640935,0.20994522,0.209401404,0.207837366,0.205046884,0.202280528,0.19986707,0.195962356,0.193427473,0.192684812,0.190411147,0.190248747,0.18905038,0.187772563,0.189639063,0.19102438,0.194133994,0.19648287,0.202640907,0.204708921,0.207717483,0.209013679,0.210931011,0.215452474,0.215143832,0.212873233,0.211606992,0.211666612,0.206746422,0.208268862,0.205931765,0.207996543,0.212032565,0.221368221,0.2326126,0.245090026,0.259059883,0.273209182,0.285561564,0.29844911,0.309588663,0.323221948,0.331268473,0.339982564,0.346159405,0.354235828,0.358448717,0.362082614,0.36798936,0.373945547,0.380150313,0.383302834,0.386278072,0.388553818,0.393570103,0.397260383,0.398836406,0.401610738,0.40474045,0.407960071,0.41065076,0.414115945,0.41673551,0.419890013,0.419945818,0.421918175,0.424639157,0.428633986,0.429798596,0.432032611,0.434455419,0.436451797,0.43767271,0.441166654,0.442045092,0.445739767,0.447216207,0.448809035,0.451654101,0.452246749,0.455039597,0.457559629,0.460773449,0.460206214,0.461907153,0.465889703,0.466658679,0.468370256,0.470438311,0.473342747,0.471940122,0.477995703,0.476712654
8,0.067585207,0.06742871,0.066033015,0.06491079,0.064578417,0.062757937,0.063964091,0.063140688,0.06479626,0.064522029,0.064836772,0.067537381,0.069562053,0.070859953,0.072274619,0.074152744,0.073875739,0.077404219,0.07962504,0.083311128,0.088696084,0.091024567,0.097398995,0.103261683,0.11056089,0.121279524,0.130563493,0.138705893,0.145088663,0.148397449,0.151681577,0.157228744,0.159136378,0.162825349,0.1673123,0.169736815,0.172627297,0.176162201,0.179457043,0.181551616,0.185113377,0.188332239,0.189421302,0.191948717,0.194658428,0.196142668,0.197170382,0.199245829,0.201230998,0.20383292,0.204728459,0.205533606,0.208587437,0.209119966,0.21154283,0.211369629,0.211757651,0.212285981,0.211490506,0.21089662,0.208400563,0.208775552,0.20402212,0.201693013,0.19866475,0.197256337,0.192919476,0.192033459,0.188974019,0.18978583,0.190064593,0.188793576,0.190446738,0.19191892,0.194747295,0.199327376,0.200970682,0.204419161,0.207357264,0.209519846,0.211150431,0.213969004,0.214454009,0.212971801,0.212041063,0.209463572,0.20790875,0.206290559,0.205944536,0.209752424,0.21358371,0.222192346,0.232400507,0.244957096,0.259176101,0.2719523,0.285824131,0.297469386,0.310586972,0.322610458,0.333596334,0.341351867,0.34752789,0.350406364,0.359738924,0.365562254,0.368749651,0.374927849,0.379054252,0.382208092,0.385494604,0.390311114,0.39388421,0.395671155,0.400147989,0.403615484,0.405407134,0.408978307,0.411216821,0.415929852,0.416583735,0.417947035,0.421629649,0.423462906,0.427278018,0.429011898,0.426469348,0.432929205,0.435012707,0.438930929,0.43928407,0.44236407,0.446009534,0.446322844,0.44757326,0.450923799,0.453542357,0.451062121,0.4566765,0.456674253,0.458621225,0.46223369,0.464489869,0.463387903,0.466883086,0.470523273,0.468826766,0.471853547,0.472558295,0.476537872,0.476489048
